timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-05-17 05:00:00,0.10802276522528459,0.03240682956758537,237.46629718575684,11.184829059389468,0.03240682956758537,0.04320910609011384,0.03240682956758537
2023-05-17 05:15:00,0.13709974714961315,0.04112992414488394,235.35261071417608,8.850387849167802,0.04112992414488394,0.05483989885984526,0.04112992414488394
2023-05-17 05:30:00,0.1203985721085551,0.03611957163256653,238.79130093032137,11.364092698682452,0.03611957163256653,0.048159428843422045,0.03611957163256653
2023-05-17 05:45:00,0.11069407899272397,0.03320822369781719,242.50476088209425,9.542808249891515,0.03320822369781719,0.04427763159708959,0.03320822369781719
2023-05-17 06:00:00,0.36177401542936505,0.10853220462880951,240.61099352296745,9.278168788670103,0.10853220462880951,0.14470960617174602,0.10853220462880951
2023-05-17 06:15:00,0.27773615826594883,0.08332084747978465,235.93457137646405,10.103788840175676,0.08332084747978465,0.11109446330637954,0.08332084747978465
2023-05-17 06:30:00,0.26950409123500074,0.08085122737050023,249.002570566468,11.467853280370642,0.08085122737050023,0.1078016364940003,0.08085122737050023
2023-05-17 06:45:00,0.2551328937380411,0.07653986812141232,239.30628549733453,9.531512204747585,0.07653986812141232,0.10205315749521644,0.07653986812141232
2023-05-17 07:00:00,0.36560350329229213,0.10968105098768764,228.6908791664336,10.729937942030473,0.10968105098768764,0.14624140131691685,0.10968105098768764
2023-05-17 07:15:00,0.34334955774681897,0.10300486732404569,244.66148693782398,11.491304454309587,0.10300486732404569,0.13733982309872758,0.10300486732404569
2023-05-17 07:30:00,0.46562060554891044,0.13968618166467311,239.94448048196614,11.089690262223186,0.13968618166467311,0.18624824221956418,0.13968618166467311
2023-05-17 07:45:00,0.33935074367383583,0.10180522310215075,239.1473901296226,8.664482806436723,0.10180522310215075,0.13574029746953434,0.10180522310215075
2023-05-17 08:00:00,0.27282308844538045,0.08184692653361413,239.04802846672095,9.040793724708033,0.08184692653361413,0.10912923537815218,0.08184692653361413
2023-05-17 08:15:00,0.45126751662399106,0.1353802549871973,239.07618533819476,11.167464350279305,0.1353802549871973,0.18050700664959643,0.1353802549871973
2023-05-17 08:30:00,0.29566060997971266,0.0886981829939138,248.34488320228587,9.72933314441898,0.0886981829939138,0.11826424399188507,0.0886981829939138
2023-05-17 08:45:00,0.3349793497212728,0.10049380491638184,242.32266067520786,8.44142012628437,0.10049380491638184,0.13399173988850913,0.10049380491638184
2023-05-17 09:00:00,0.21805291298973647,0.06541587389692094,241.30188929519912,10.0888227848943,0.06541587389692094,0.0872211651958946,0.06541587389692094
2023-05-17 09:15:00,0.1545322752431674,0.04635968257295022,238.68630488314628,11.555669313724492,0.04635968257295022,0.061812910097266964,0.04635968257295022
2023-05-17 09:30:00,0.24941935078012278,0.07482580523403683,248.64236913454724,11.828097512894654,0.07482580523403683,0.09976774031204912,0.07482580523403683
2023-05-17 09:45:00,0.22548476161644912,0.06764542848493474,244.2146528145458,12.042203048825028,0.06764542848493474,0.09019390464657966,0.06764542848493474
2023-05-17 10:00:00,0.19675152035642346,0.059025456106927034,244.94527008767673,10.063691765354406,0.059025456106927034,0.07870060814256939,0.059025456106927034
2023-05-17 10:15:00,0.12962334188345698,0.03888700256503709,241.3908398584255,10.764036732201195,0.03888700256503709,0.051849336753382796,0.03888700256503709
2023-05-17 10:30:00,0.15297377377428478,0.045892132132285435,244.99968761195146,12.209572881434301,0.045892132132285435,0.06118950950971391,0.045892132132285435
2023-05-17 10:45:00,0.15118067264982585,0.04535420179494775,241.96592115967724,8.723217523295,0.04535420179494775,0.06047226905993034,0.04535420179494775
2023-05-17 11:00:00,0.18423609730225074,0.05527082919067522,238.14355381092457,11.955094922007316,0.05527082919067522,0.0736944389209003,0.05527082919067522
2023-05-17 11:15:00,0.12408848379979937,0.03722654513993981,241.84707908124938,11.395998636528132,0.03722654513993981,0.049635393519919746,0.03722654513993981
2023-05-17 11:30:00,0.17887927325422778,0.05366378197626833,250.48542775603414,11.404175448685102,0.05366378197626833,0.07155170930169112,0.05366378197626833
2023-05-17 11:45:00,0.1250737631001689,0.03752212893005067,241.0190916695487,6.621694131939087,0.03752212893005067,0.050029505240067565,0.03752212893005067
2023-05-17 12:00:00,0.21433336284787688,0.06430000885436306,246.3508486378009,8.901304538285217,0.06430000885436306,0.08573334513915076,0.06430000885436306
2023-05-17 12:15:00,0.1148540350192592,0.03445621050577776,245.95689859306935,8.76692320961966,0.03445621050577776,0.045941614007703684,0.03445621050577776
2023-05-17 12:30:00,0.12593652662837654,0.03778095798851296,242.8143483809945,12.846536604897892,0.03778095798851296,0.05037461065135062,0.03778095798851296
2023-05-17 12:45:00,0.23274194865759995,0.06982258459727998,248.28387184761485,8.231668662458196,0.06982258459727998,0.09309677946303999,0.06982258459727998
2023-05-17 13:00:00,0.15586065406818259,0.046758196220454774,229.13537716020645,7.867346823364003,0.046758196220454774,0.06234426162727304,0.046758196220454774
2023-05-17 13:15:00,0.14042496742287155,0.042127490226861464,230.81811106339634,7.568756298528237,0.042127490226861464,0.05616998696914863,0.042127490226861464
2023-05-17 13:30:00,0.21947959673764417,0.06584387902129325,248.63913270044858,9.252511213799036,0.06584387902129325,0.08779183869505768,0.06584387902129325
2023-05-17 13:45:00,0.1864669176064945,0.05594007528194835,236.76286971276923,10.806313095520613,0.05594007528194835,0.0745867670425978,0.05594007528194835
2023-05-17 14:00:00,0.1761627058660135,0.052848811759804055,240.55886035965838,13.672301782227333,0.052848811759804055,0.0704650823464054,0.052848811759804055
2023-05-17 14:15:00,0.14501273783037508,0.04350382134911252,248.75289111040385,9.236072615199092,0.04350382134911252,0.058005095132150034,0.04350382134911252
2023-05-17 14:30:00,0.23038886081700008,0.06911665824510002,240.99825115601567,8.484146347561875,0.06911665824510002,0.09215554432680004,0.06911665824510002
2023-05-17 14:45:00,0.13186458418320615,0.039559375254961844,248.4480438401429,13.117671967771518,0.039559375254961844,0.05274583367328246,0.039559375254961844
2023-05-17 15:00:00,0.21919610535419637,0.06575883160625891,238.0588015862167,13.423426063800965,0.06575883160625891,0.08767844214167855,0.06575883160625891
2023-05-17 15:15:00,0.16050560369675285,0.04815168110902585,243.07947167436527,6.481639067940259,0.04815168110902585,0.06420224147870114,0.04815168110902585
2023-05-17 15:30:00,0.10872841216533577,0.03261852364960073,240.2906760402998,8.964835773591766,0.03261852364960073,0.04349136486613431,0.03261852364960073
2023-05-17 15:45:00,0.17819258423681353,0.053457775271044054,247.45316803956956,10.431962425466873,0.053457775271044054,0.07127703369472542,0.053457775271044054
2023-05-17 16:00:00,0.1860166896509307,0.05580500689527921,238.6919240653219,10.375153489882567,0.05580500689527921,0.07440667586037229,0.05580500689527921
2023-05-17 16:15:00,0.13820373650162696,0.04146112095048809,235.17848324267948,14.431620915296428,0.04146112095048809,0.055281494600650787,0.04146112095048809
2023-05-17 16:30:00,0.14272232530028497,0.04281669759008549,237.6619049312156,8.897778038535439,0.04281669759008549,0.05708893012011399,0.04281669759008549
2023-05-17 16:45:00,0.17413558249202526,0.05224067474760758,237.88373687910453,7.7056504746483085,0.05224067474760758,0.0696542329968101,0.05224067474760758
2023-05-17 17:00:00,0.294236129838639,0.0882708389515917,236.7642498070665,8.451876533023638,0.0882708389515917,0.11769445193545561,0.0882708389515917
2023-05-17 17:15:00,0.13911351944163297,0.04173405583248989,236.55638477218983,12.17941600058477,0.04173405583248989,0.055645407776653194,0.04173405583248989
2023-05-17 17:30:00,0.33292167988880916,0.09987650396664274,245.60858637947115,9.973423872236129,0.09987650396664274,0.13316867195552368,0.09987650396664274
2023-05-17 17:45:00,0.24780261144017626,0.07434078343205287,247.0390975474476,13.202110359135396,0.07434078343205287,0.09912104457607052,0.07434078343205287
2023-05-17 18:00:00,0.33014272640416414,0.09904281792124923,241.95963748161273,11.292366079059777,0.09904281792124923,0.13205709056166567,0.09904281792124923
2023-05-17 18:15:00,0.5346959896306738,0.16040879688920212,236.76335229145434,8.643737394678281,0.16040879688920212,0.21387839585226953,0.16040879688920212
2023-05-17 18:30:00,0.44787438185233897,0.1343623145557017,237.0798474526915,11.725602438133869,0.1343623145557017,0.17914975274093559,0.1343623145557017
2023-05-17 18:45:00,0.5594549199104029,0.16783647597312085,229.63544350858447,12.405068691759038,0.16783647597312085,0.22378196796416117,0.16783647597312085
2023-05-17 19:00:00,0.5437952262979755,0.16313856788939265,241.89842855672654,12.916674485267919,0.16313856788939265,0.21751809051919022,0.16313856788939265
2023-05-17 19:15:00,0.4998485497051954,0.14995456491155862,236.58634890401945,7.19311249654428,0.14995456491155862,0.19993941988207817,0.14995456491155862
2023-05-17 19:30:00,0.4847270055019844,0.14541810165059532,247.35550177005265,10.561362453302495,0.14541810165059532,0.19389080220079377,0.14541810165059532
2023-05-17 19:45:00,0.5482712760556138,0.16448138281668412,233.1094304927265,7.770332363110198,0.16448138281668412,0.21930851042224553,0.16448138281668412
2023-05-17 20:00:00,0.4357145304131136,0.13071435912393406,237.0382378372576,9.40898224711992,0.13071435912393406,0.17428581216524544,0.13071435912393406
2023-05-17 20:15:00,0.3940056040690825,0.11820168122072475,239.52219165364795,9.53294802129253,0.11820168122072475,0.15760224162763303,0.11820168122072475
2023-05-17 20:30:00,0.5329413666521912,0.15988240999565734,242.32614776541743,10.563623346752184,0.15988240999565734,0.2131765466608765,0.15988240999565734
2023-05-17 20:45:00,0.4612736550627792,0.13838209651883374,249.01472831419358,10.960998155220679,0.13838209651883374,0.18450946202511168,0.13838209651883374
2023-05-17 21:00:00,0.40268541184552054,0.12080562355365615,233.14784549402594,8.792633954577298,0.12080562355365615,0.16107416473820824,0.12080562355365615
2023-05-17 21:15:00,0.48715038689236867,0.1461451160677106,238.4903100706183,12.435668940944035,0.1461451160677106,0.19486015475694748,0.1461451160677106
2023-05-17 21:30:00,0.39088987138114073,0.11726696141434222,232.85915459642746,12.667029494882396,0.11726696141434222,0.1563559485524563,0.11726696141434222
2023-05-17 21:45:00,0.4012027140433433,0.12036081421300299,243.9497579532192,10.372864809313999,0.12036081421300299,0.16048108561733732,0.12036081421300299
2023-05-17 22:00:00,0.30802453419843473,0.09240736025953042,236.76552909679808,13.450473922822745,0.09240736025953042,0.12320981367937389,0.09240736025953042
2023-05-17 22:15:00,0.3801517953787295,0.11404553861361885,239.48348140137904,9.841679307195738,0.11404553861361885,0.1520607181514918,0.11404553861361885
2023-05-17 22:30:00,0.37448795388760614,0.11234638616628184,239.13868230876488,6.299103857709817,0.11234638616628184,0.14979518155504246,0.11234638616628184
2023-05-17 22:45:00,0.413054259225339,0.1239162777676017,240.5814346917465,8.156593833571284,0.1239162777676017,0.1652217036901356,0.1239162777676017
2023-05-17 23:00:00,0.2210435581496562,0.06631306744489686,239.21864827336026,9.112013498055141,0.06631306744489686,0.08841742325986249,0.06631306744489686
2023-05-17 23:15:00,0.22710915152049072,0.06813274545614721,235.14158981994467,11.840618944679349,0.06813274545614721,0.09084366060819629,0.06813274545614721
2023-05-17 23:30:00,0.28960686995727347,0.08688206098718204,240.42449987690605,8.037064135696623,0.08688206098718204,0.11584274798290939,0.08688206098718204
2023-05-17 23:45:00,0.26261065016814317,0.07878319505044294,236.02806412376992,9.877794673018677,0.07878319505044294,0.10504426006725727,0.07878319505044294
2023-05-18 00:00:00,0.040937818738073055,0.012281345621421916,244.07281601026907,14.957598563468835,0.012281345621421916,0.016375127495229222,0.012281345621421916
2023-05-18 00:15:00,0.06306554067734502,0.018919662203203503,240.28706780360037,10.464106737771639,0.018919662203203503,0.025226216270938007,0.018919662203203503
2023-05-18 00:30:00,0.03301549431599749,0.009904648294799248,234.80128610123978,13.215631431993616,0.009904648294799248,0.013206197726398998,0.009904648294799248
2023-05-18 00:45:00,0.05784284753263752,0.017352854259791255,252.03437833142314,7.60323176680687,0.017352854259791255,0.02313713901305501,0.017352854259791255
2023-05-18 01:00:00,0.028010909730013522,0.008403272919004057,248.29425935979305,5.956547863463758,0.008403272919004057,0.011204363892005409,0.008403272919004057
2023-05-18 01:15:00,0.05164341387364145,0.015493024162092434,252.21736317416978,6.781842154069021,0.015493024162092434,0.02065736554945658,0.015493024162092434
2023-05-18 01:30:00,0.025915502048207827,0.0077746506144623475,238.28552345528604,12.167004763602673,0.0077746506144623475,0.010366200819283132,0.0077746506144623475
2023-05-18 01:45:00,0.04614187988904561,0.013842563966713683,235.82406962969867,9.533833045355252,0.013842563966713683,0.018456751955618245,0.013842563966713683
2023-05-18 02:00:00,0.02459182819994378,0.0073775484599831334,244.03249581582102,9.34423236332321,0.0073775484599831334,0.009836731279977513,0.0073775484599831334
2023-05-18 02:15:00,0.02316698715080628,0.006950096145241884,245.54014055500306,13.44552930875842,0.006950096145241884,0.009266794860322513,0.006950096145241884
2023-05-18 02:30:00,0.02592698328233881,0.007778094984701642,240.98363622281113,12.176569553863377,0.007778094984701642,0.010370793312935524,0.007778094984701642
2023-05-18 02:45:00,0.02815950169578907,0.008447850508736721,229.48129850454959,10.932662199369933,0.008447850508736721,0.011263800678315629,0.008447850508736721
2023-05-18 03:00:00,0.020477997488345653,0.006143399246503696,235.09447713405746,12.396937023716132,0.006143399246503696,0.008191198995338262,0.006143399246503696
2023-05-18 03:15:00,0.02092106137415714,0.006276318412247142,242.1125232280203,9.69351532786221,0.006276318412247142,0.008368424549662856,0.006276318412247142
2023-05-18 03:30:00,0.028248024325564433,0.00847440729766933,236.69913343074222,10.697565591028125,0.00847440729766933,0.011299209730225773,0.00847440729766933
2023-05-18 03:45:00,0.016463285231752,0.0049389855695256,233.17494878236397,7.5763973531605835,0.0049389855695256,0.0065853140927008,0.0049389855695256
2023-05-18 04:00:00,0.03311828180105936,0.009935484540317807,238.71172180091258,8.471552351339028,0.009935484540317807,0.013247312720423744,0.009935484540317807
2023-05-18 04:15:00,0.06030515215619581,0.01809154564685874,223.7668080944496,9.466336908312845,0.01809154564685874,0.024122060862478326,0.01809154564685874
2023-05-18 04:30:00,0.030239902765580393,0.009071970829674118,236.98347206185807,9.947735403925858,0.009071970829674118,0.012095961106232157,0.009071970829674118
2023-05-18 04:45:00,0.046108520938198144,0.013832556281459444,237.86988353395358,11.973745214171593,0.013832556281459444,0.018443408375279257,0.013832556281459444
2023-05-18 05:00:00,0.08828098462572376,0.026484295387717127,241.55198465133117,12.476548778660582,0.026484295387717127,0.0353123938502895,0.026484295387717127
2023-05-18 05:15:00,0.11018090289594289,0.03305427086878286,242.73810575464816,15.718587803101027,0.03305427086878286,0.044072361158377156,0.03305427086878286
